x,y
0.9590634525293502,0.9196766978354637
0.9591205590476369,0.9197864156020992
0.9591776104932898,0.9198960340687894
0.9592346068896048,0.9200055532614532
0.9592915482598902,0.920114973206061
0.9593484346274656,0.9202242939286347
0.9594052660156627,0.9203335154552481
0.9594620424478251,0.9204426378120264
0.9595187639473083,0.9205516610251464
0.9595754305374797,0.9206605851208365
0.9596320422417187,0.9207694101253766
0.9596885990834165,0.9208781360650984
0.9597451010859762,0.920986762966385
0.9598015482728129,0.9210952908556712
0.9598579406673536,0.9212037197594432
0.9599142782930373,0.9213120497042387
0.9599705611733149,0.9214202807166473
0.9600267893316492,0.9215284128233098
0.9600829627915151,0.9216364460509187
0.9601390815763992,0.9217443804262179
0.9601951457098004,0.9218522159760029
0.9602511552152294,0.9219599527271206
0.9603071101162091,0.9220675907064697
0.9603630104362741,0.922175129941
0.9604188561989712,0.9222825704577132
0.9604746474278589,0.9223899122836622
0.9605303841465083,0.9224971554459513
0.9605860663785019,0.9226042999717367
0.9606416941474345,0.9227113458882255
0.960697267476913,0.9228182932226766
0.9607527863905561,0.9229251420024004
0.9608082509119947,0.9230318922547585
0.9608636610648719,0.923138544007164
0.9609190168728425,0.9232450972870815
0.9609743183595737,0.9233515521220269
0.9610295655487445,0.9234579085395677
0.9610847584640461,0.9235641665673225
0.9611398971291817,0.9236703262329616
0.9611949815678666,0.9237763875642064
0.9612500118038283,0.9238823505888298
0.9613049878608062,0.9239882153346561
0.961359909762552,0.9240939818295609
0.9614147775328293,0.9241996501014712
0.961469591195414,0.9243052201783652
0.9615243507740938,0.9244106920882725
0.9615790562926688,0.9245160658592741
0.9616337077749512,0.9246213415195021
0.9616883052447652,0.9247265190971401
0.9617428487259473,0.9248315986204229
0.9617973382423459,0.9249365801176364
0.9618517738178218,0.925041463617118
0.9619061554762478,0.9251462491472564
0.9619604832415088,0.9252509367364914
0.9620147571375021,0.925355526413314
0.9620689771881367,0.9254600182062666
0.9621231434173342,0.9255644121439427
0.9621772558490281,0.925668708254987
0.9622313145071644,0.9257729065680955
0.9622853194157008,0.9258770071120151
0.9623392705986077,0.9259810099155443
0.9623931680798672,0.9260849150075324
0.962447011883474,0.92618872241688
0.9625008020334348,0.9262924321725388
0.9625545385537684,0.9263960443035116
0.962608221468506,0.9264995588388525
0.9626618508016909,0.9266029758076665
0.9627154265773786,0.9267062952391097
0.9627689488196369,0.9268095171623896
0.9628224175525458,0.9269126416067642
0.9628758328001975,0.9270156686015432
0.9629291945866963,0.9271185981760868
0.962982502936159,0.9272214303598065
0.9630357578727142,0.927324165182165
0.9630889594205033,0.9274268026726755
0.9631421076036796,0.9275293428609028
0.9631952024464087,0.9276317857764622
0.9632482439728685,0.9277341314490203
0.9633012322072491,0.9278363799082944
0.9633541671737528,0.9279385311840529
0.9634070488965942,0.9280405853061152
0.9634598774000003,0.9281425423043516
0.9635126527082102,0.9282444022086831
0.9635653748454753,0.9283461650490819
0.9636180438360594,0.9284478308555708
0.9636706597042384,0.9285493996582237
0.9637232224743005,0.9286508714871653
0.9637757321705464,0.928752246372571
0.9638281888172887,0.9288535243446674
0.9638805924388526,0.9289547054337314
0.9639329430595756,0.9290557896700911
0.9639852407038072,0.9291567770841253
0.9640374853959096,0.9292576677062634
0.964089677160257,0.9293584615669859
0.9641418160212359,0.9294591586968237
0.9641939020032454,0.9295597591263587
0.9642459351306966,0.9296602628862234
0.9642979154280129,0.9297606700071009
0.9643498429196303,0.9298609805197253
0.9644017176299969,0.9299611944548811
0.9644535395835732,0.9300613118434036
0.9645053088048318,0.9301613327161786
0.9645570253182579,0.9302612571041428
0.9646086891483491,0.9303610850382831
0.9646603003196149,0.9304608165496374
0.9647118588565775,0.930560451669294
0.9647633647837713,0.9306599904283919
0.9648148181257431,0.9307594328581204
0.9648662189070519,0.9308587789897196
0.9649175671522693,0.93095802885448
0.9649688628859788,0.9310571824837427
0.9650201061327767,0.9311562399088992
0.9650712969172712,0.9312552011613915
0.9651224352640834,0.9313540662727121
0.9651735211978463,0.9314528352744039
0.9652245547432053,0.9315515081980602
0.9652755359248184,0.9316500850753249
0.9653264647673557,0.9317485659378919
0.9653773412954998,0.931846950817506
0.9654281655339455,0.931945239745962
0.9654789375074001,0.9320434327551052
0.9655296572405832,0.9321415298768311
0.9655803247582266,0.9322395311430856
0.965630940085075,0.9323374365858648
0.9656815032458848,0.9324352462372153
0.9657320142654251,0.9325329601292337
0.9657824731684773,0.932630578294067
0.9658328799798354,0.9327281007639124
0.9658832347243052,0.9328255275710173
0.9659335374267054,0.9329228587476793
0.9659837881118668,0.9330200943262462
0.9660339868046327,0.9331172343391159
0.9660841335298588,0.9332142788187362
0.9661342283124129,0.9333112277976056
0.9661842711771754,0.9334080813082721
0.9662342621490392,0.9335048393833342
0.9662842012529091,0.9336015020554402
0.9663340885137028,0.9336980693572887
0.9663839239563501,0.933794541321628
0.9664337076057932,0.9338909179812567
0.9664834394869866,0.9339871993690232
0.9665331196248974,0.934083385517826
0.9665827480445048,0.9341794764606134
0.9666323247708006,0.9342754722303838
0.9666818498287889,0.9343713728601855
0.9667313232434861,0.9344671783831164
0.9667807450399211,0.9345628888323247
0.9668301152431351,0.9346585042410082
0.9668794338781816,0.9347540246424144
0.9669287009701267,0.934849450069841
0.9669779165440487,0.9349447805566352
0.9670270806250383,0.9350400161361941
0.9670761932381985,0.9351351568419646
0.9671252544086448,0.9352302027074431
0.9671742641615051,0.9353251537661758
0.9672232225219196,0.9354200100517587
0.9672721295150408,0.9355147715978375
0.9673209851660337,0.9356094384381074
0.9673697895000757,0.9357040106063133
0.9674185425423564,0.9357984881362496
0.967467244318078,0.9358928710617604
0.9675158948524548,0.9359871594167395
0.9675644941707137,0.93608135323513
0.9676130422980938,0.9361754525509246
0.9676615392598465,0.9362694573981656
0.9677099850812361,0.9363633678109446
0.9677583797875385,0.936457183823403
0.9678067234040426,0.9365509054697312
0.9678550159560493,0.9366445327841691
0.967903257468872,0.9367380658010064
0.9679514479678364,0.9368315045545816
0.9679995874782806,0.936924849079283
0.9680476760255551,0.9370180994095478
0.9680957136350227,0.9371112555798631
0.9681437003320584,0.9372043176247646
0.96819163614205,0.9372972855788378
0.9682395210903971,0.9373901594767172
0.9682873552025122,0.9374829393530865
0.9683351385038197,0.9375756252426786
0.9683828710197566,0.9376682171802755
0.9684305527757722,0.9377607152007087
0.968478183797328,0.9378531193388584
0.9685257641098979,0.9379454296296541
0.9685732937389684,0.9380376461080743
0.968620772710038,0.9381297688091466
0.9686682010486177,0.9382217977679476
0.968715578780231,0.9383137330196027
0.9687629059304134,0.9384055745992868
0.968810182524713,0.9384973225422231
0.96885740858869,0.9385889768836841
0.9689045841479171,0.9386805376589914
0.9689517092279792,0.9387720049035151
0.9689987838544737,0.9388633786526743
0.9690458080530101,0.9389546589419371
0.9690927818492103,0.9390458458068202
0.9691397052687086,0.939136939282889
0.9691865783371516,0.9392279394057579
0.9692334010801981,0.9393188462110897
0.9692801735235193,0.9394096597345962
0.9693268956927987,0.9395003800120377
0.9693735676137322,0.9395910070792234
0.9694201893120277,0.9396815409720108
0.9694667608134057,0.9397719817263064
0.9695132821435988,0.9398623293780649
0.969559753328352,0.9399525839632898
0.9696061743934226,0.9400427455180331
0.9696525453645799,0.9401328140783952
0.9696988662676059,0.940222789680525
0.9697451371282947,0.9403126723606198
0.9697913579724526,0.9404024621549254
0.9698375288258985,0.940492159099736
0.969883649714463,0.9405817632313942
0.9699297206639893,0.9406712745862907
0.9699757417003331,0.9407606932008649
0.9700217128493619,0.9408500191116042
0.9700676341369557,0.9409392523550443
0.9701135055890068,0.9410283929677693
0.9701593272314194,0.9411174409864114
0.9702050990901103,0.9412063964476509
0.9702508211910085,0.9412952593882163
0.9702964935600551,0.9413840298448843
0.9703421162232035,0.9414727078544797
0.9703876892064195,0.9415612934538751
0.9704332125356808,0.9416497866799914
0.9704786862369776,0.9417381875697975
0.9705241103363121,0.9418264961603103
0.9705694848596988,0.9419147124885945
0.9706148098331645,0.9420028365917629
0.9706600852827479,0.9420908685069761
0.9707053112345003,0.9421788082714426
0.970750487714485,0.9422666559224188
0.9707956147487774,0.9423544114972087
0.9708406923634653,0.9424420750331642
0.9708857205846485,0.9425296465676851
0.9709306994384391,0.9426171261382188
0.9709756289509613,0.9427045137822603
0.9710205091483516,0.9427918095373524
0.9710653400567584,0.9428790134410855
0.9711101217023423,0.9429661255310976
0.9711548541112764,0.9430531458450744
0.9711995373097456,0.9431400744207489
0.971244171323947,0.9432269112959017
0.9712887561800899,0.9433136565083612
0.9713332919043958,0.9434003100960027
0.9713777785230981,0.9434868720967493
0.9714222160624428,0.9435733425485714
0.9714666045486875,0.9436597214894867
0.971510944008102,0.9437460089575604
0.9715552344669685,0.9438322049909049
0.9715994759515809,0.94391830962768
0.9716436684882457,0.9440043229060924
0.9716878121032809,0.9440902448643964
0.971731906823017,0.9441760755408933
0.9717759526737965,0.9442618149739316
0.9718199496819738,0.9443474632019068
0.9718638978739157,0.9444330202632615
0.9719077972760009,0.9445184861964855
0.9719516479146199,0.9446038610401155
0.9719954498161756,0.9446891448327353
0.9720392030070829,0.9447743376129754
0.9720829075137686,0.9448594394195136
0.9721265633626714,0.9449444502910743
0.9721701705802425,0.945029370266429
0.9722137291929447,0.9451141993843958
0.9722572392272529,0.9451989376838397
0.9723007007096542,0.9452835852036724
0.9723441136666475,0.9453681419828524
0.9723874781247438,0.9454526080603848
0.972430794110466,0.9455369834753214
0.9724740616503489,0.945621268266761
0.9725172807709396,0.9457054624738482
0.9725604514987969,0.9457895661357749
0.9726035738604917,0.9458735792917792
0.9726466478826067,0.9459575019811457
0.9726896735917367,0.9460413342432056
0.9727326510144884,0.9461250761173364
0.9727755801774803,0.946208727642962
0.972818461107343,0.9462922888595529
0.9728612938307191,0.9463757598066255
0.9729040783742627,0.9464591405237428
0.9729468147646403,0.946542431050514
0.97298950302853,0.9466256314265945
0.973032143192622,0.9467087416916858
0.9730747352836182,0.9467917618855357
0.9731172793282324,0.946874692047938
0.9731597753531904,0.9469575322187326
0.9732022233852298,0.9470402824378056
0.9732446234510999,0.9471229427450889
0.9732869755775619,0.9472055131805607
0.9733292797913892,0.9472879937842448
0.9733715361193664,0.9473703845962109
0.9734137445882907,0.9474526856565749
0.9734559052249704,0.9475348970054982
0.9734980180562259,0.9476170186831882
0.9735400831088896,0.9476990507298979
0.9735821004098054,0.9477809931859262
0.9736240699858292,0.9478628460916176
0.9736659918638284,0.9479446094873624
0.9737078660706825,0.9480262834135962
0.9737496926332825,0.9481078679108005
0.9737914715785312,0.9481893630195021
0.9738332029333433,0.9482707687802735
0.9738748867246451,0.9483520852337327
0.9739165229793746,0.948433312420543
0.9739581117244815,0.9485144503814129
0.9739996529869276,0.9485954991570967
0.9740411467936858,0.9486764587883938
0.9740825931717412,0.9487573293161488
0.9741239921480903,0.9488381107812516
0.9741653437497414,0.9489188032246374
0.9742066480037144,0.9489994066872866
0.9742479049370408,0.9490799212102244
0.9742891145767639,0.9491603468345217
0.9743302769499386,0.9492406836012939
0.9743713920836312,0.9493209315517016
0.9744124600049201,0.9494010907269506
0.9744534807408949,0.9494811611682912
0.974494454318657,0.949561142917019
0.9745353807653193,0.9496410360144741
0.9745762601080065,0.9497208405020419
0.9746170923738544,0.9498005564211521
0.974657877590011,0.9498801838132795
0.9746986157836354,0.9499597227199434
0.9747393069818983,0.9500391731827079
0.9747799512119821,0.9501185352431817
0.9748205485010807,0.950197808943018
0.9748610988763995,0.9502769943239145
0.9749016023651552,0.9503560914276138
0.9749420589945764,0.9504351002959024
0.9749824687919029,0.9505140209706117
0.975022831784386,0.9505928534936172
0.9750631479992886,0.950671597906839
0.975103417463885,0.9507502542522411
0.9751436402054608,0.9508288225718323
0.9751838162513135,0.9509073029076652
0.9752239456287515,0.9509856953018369
0.9752640283650948,0.9510639997964883
0.9753040644876749,0.9511422164338047
0.9753440540238347,0.9512203452560154
0.9753839970009284,0.9512983863053937
0.9754238934463215,0.9513763396242567
0.9754637433873912,0.9514542052549657
0.9755035468515257,0.9515319832399258
0.9755433038661249,0.951609673621586
0.9755830144585995,0.951687276442439
0.9756226786563721,0.9517647917450214
0.9756622964868763,0.9518422195719135
0.9757018679775571,0.9519195599657392
0.9757413931558707,0.9519968129691662
0.9757808720492847,0.9520739786249056
0.9758203046852778,0.9521510569757123
0.9758596910913403,0.9522280480643847
0.9758990312949735,0.9523049519337642
0.9759383253236898,0.9523817686267363
0.9759775732050133,0.9524584981862295
0.9760167749664788,0.9525351406552157
0.9760559306356325,0.9526116960767103
0.9760950402400319,0.9526881644937717
0.9761341038072456,0.9527645459495017
0.9761731213648533,0.9528408404870451
0.976212092940446,0.9529170481495901
0.9762510185616257,0.9529931689803677
0.9762898982560057,0.9530692030226521
0.9763287320512103,0.9531451503197604
0.9763675199748749,0.9532210109150528
0.9764062620546462,0.9532967848519323
0.9764449583181817,0.9533724721738447
0.9764836087931501,0.9534480729242789
0.9765222135072312,0.9535235871467663
0.9765607724881159,0.9535990148848812
0.976599285763506,0.9536743561822404
0.9766377533611144,0.9537496110825034
0.976676175308665,0.9538247796293725
0.9767145516338929,0.9538998618665924
0.9767528823645437,0.9539748578379503
0.9767911675283746,0.954049767587276
0.9768294071531531,0.9541245911584414
0.9768676012666584,0.954199328595361
0.97690574989668,0.9542739799419918
0.9769438530710186,0.9543485452423327
0.9769819108174859,0.954423024540425
0.9770199231639043,0.9544974178803523
0.9770578901381073,0.95457172530624
0.977095811767939,0.9546459468622561
0.9771336880812547,0.9547200825926103
0.9771715191059203,0.9547941325415544
0.9772093048698126,0.9548680967533821
0.9772470454008194,0.9549419752724291
0.977284740726839,0.9550157681430729
0.9773223908757808,0.9550894754097328
0.9773599958755647,0.95516309711687
0.9773975557541215,0.9552366333089872
0.9774350705393928,0.9553100840306291
0.9774725402593312,0.9553834493263816
0.9775099649418995,0.9554567292408725
0.9775473446150715,0.9555299238187711
0.9775846793068318,0.955603033104788
0.9776219690451755,0.9556760571436754
0.9776592138581085,0.9557489959802269
0.9776964137736472,0.9558218496592773
0.977733568819819,0.9558946182257029
0.9777706790246615,0.955967301724421
0.9778077444162233,0.9560399002003902
0.9778447650225633,0.9561124136986103
0.9778817408717513,0.9561848422641223
0.9779186719918673,0.9562571859420079
0.9779555584110023,0.9563294447773902
